,red,white
8.1115,0.0,50.99731632882278
8.345,0.0,0.0
8.575,50.99731632882278,80.17779084637345
8.805,0.0,0.0
9.035,0.0,0.0
9.265,0.0,56.833411232332914
9.495,21.81684181127211,0.0
9.725,15.980746907761976,103.52217046041399
9.955,196.89968891657614,91.84998065339371
10.185,56.833411232332914,45.16122142531265
10.415,62.669506135843044,45.16122142531265
10.645,109.35826536392412,33.48903161829238
10.875,0.0,0.0
11.105,0.0,74.34169594286331
11.335,0.0,0.0
11.565,21.81684181127211,0.0
11.795,0.0,0.0
12.025,15.980746907761976,62.669506135843044
12.255,56.833411232332914,0.0
12.485,0.0,0.0
12.715,21.81684181127211,0.0
12.945,10.144652004251842,132.70264497796467
13.175,50.99731632882278,4.308557100741708
13.405,0.0,0.0
13.635,15.980746907761976,10.144652004251842
13.865,0.0,39.32512652180251
14.095,50.99731632882278,21.81684181127211
14.325,0.0,0.0
14.555,45.16122142531265,91.84998065339371
14.785,138.53873988147478,0.0
