,red,white
0.0268,2.9574889683859844,74.69382086023758
0.0832,0.0,29.043427838150198
0.1385,0.0,12.739716044547565
0.1935,42.086397273032304,0.0
0.249,0.0,0.0
0.3045,0.0,84.47604793639915
0.3595,0.0,32.30417019687073
0.415,0.0,42.086397273032304
0.4705,38.82565491431178,0.0
0.5255,0.0,29.043427838150198
0.581,6.218231327106511,0.0
0.6365,42.086397273032304,0.0
0.6915,2.9574889683859844,12.739716044547565
0.747,9.478973685827038,71.43307850151704
0.8025,48.60788199047336,2.9574889683859844
0.8575,0.0,22.521943120709146
0.913,25.782685479429674,42.086397273032304
0.9685,19.26120076198862,0.0
1.0235,0.0,48.60788199047336
1.079,0.0,22.521943120709146
1.1345,0.0,19.26120076198862
1.1895,0.0,0.0
1.245,0.0,0.0
1.3005,12.739716044547565,64.91159378407599
1.3555,0.0,0.0
1.411,25.782685479429674,0.0
1.4665,25.782685479429674,0.0
1.5215,45.34713963175283,19.26120076198862
1.577,58.39010906663494,35.564912555591256
1.6325,6.218231327106511,0.0
