,red,white
13.0165,38.82565491431178,0.0
27.7,6.218231327106511,0.0
42.1665,48.60788199047336,12.739716044547565
56.6335,0.0,38.82565491431178
71.1,0.0,48.60788199047336
85.5665,9.478973685827038,61.65085142535547
100.0335,0.0,55.129366707914414
114.5,12.739716044547565,12.739716044547565
128.9665,0.0,45.34713963175283
143.4335,0.0,48.60788199047336
157.9,2.9574889683859844,48.60788199047336
172.3665,0.0,29.043427838150198
186.8335,29.043427838150198,22.521943120709146
201.3,0.0,71.43307850151704
215.7665,0.0,38.82565491431178
230.2335,0.0,19.26120076198862
244.7,0.0,32.30417019687073
259.1665,2.9574889683859844,0.0
273.6335,0.0,0.0
288.1,0.0,12.739716044547565
302.5665,29.043427838150198,0.0
317.0335,2.9574889683859844,0.0
331.5,0.0,16.00045840326809
345.9665,61.65085142535547,25.782685479429674
360.4335,0.0,0.0
374.9,6.218231327106511,2.9574889683859844
389.3665,38.82565491431178,0.0
403.8335,9.478973685827038,0.0
418.3,0.0,0.0
432.7665,16.00045840326809,0.0
