,red,white
0.1042,81.21530557767863,16.00045840326809
0.155,9.478973685827038,45.34713963175283
0.205,0.0,84.47604793639915
0.255,0.0,117.08347152360443
0.305,0.0,42.086397273032304
0.355,2.9574889683859844,35.564912555591256
0.405,35.564912555591256,97.51901737128127
0.455,45.34713963175283,48.60788199047336
0.505,0.0,0.0
0.555,35.564912555591256,0.0
0.605,100.77975973000179,12.739716044547565
0.655,0.0,0.0
0.705,29.043427838150198,0.0
0.755,0.0,0.0
0.805,0.0,0.0
0.855,0.0,0.0
0.905,0.0,0.0
0.955,16.00045840326809,29.043427838150198
1.005,6.218231327106511,0.0
1.055,51.86862434919389,0.0
1.105,9.478973685827038,0.0
1.155,0.0,38.82565491431178
1.205,0.0,0.0
1.255,29.043427838150198,0.0
1.305,0.0,0.0
1.355,0.0,29.043427838150198
1.405,2.9574889683859844,22.521943120709146
1.455,0.0,19.26120076198862
1.505,29.043427838150198,12.739716044547565
1.555,19.26120076198862,0.0
