,red,white
8.1115,0.0,0.0
8.345,35.564912555591256,0.0
8.575,19.26120076198862,0.0
8.805,0.0,6.218231327106511
9.035,0.0,0.0
9.265,0.0,22.521943120709146
9.495,32.30417019687073,45.34713963175283
9.725,45.34713963175283,61.65085142535547
9.955,25.782685479429674,0.0
10.185,19.26120076198862,12.739716044547565
10.415,0.0,19.26120076198862
10.645,35.564912555591256,22.521943120709146
10.875,0.0,0.0
11.105,48.60788199047336,12.739716044547565
11.335,58.39010906663494,0.0
11.565,0.0,0.0
11.795,0.0,0.0
12.025,0.0,2.9574889683859844
12.255,0.0,45.34713963175283
12.485,29.043427838150198,0.0
12.715,0.0,9.478973685827038
12.945,0.0,0.0
13.175,0.0,0.0
13.405,25.782685479429674,0.0
13.635,16.00045840326809,22.521943120709146
13.865,0.0,0.0
14.095,2.9574889683859844,6.218231327106511
14.325,0.0,0.0
14.555,0.0,19.26120076198862
14.785,0.0,0.0
