,red,white
2.741,16.00045840326809,19.26120076198862
2.7845,0.0,0.0
2.8275,12.739716044547565,2.9574889683859844
2.8705,25.782685479429674,0.0
2.9135,0.0,2.9574889683859844
2.9565,22.521943120709146,0.0
2.9995,0.0,58.39010906663494
3.0425,12.739716044547565,19.26120076198862
3.0855,22.521943120709146,25.782685479429674
3.1285,2.9574889683859844,42.086397273032304
3.1715,0.0,51.86862434919389
3.2145,38.82565491431178,19.26120076198862
3.2575,16.00045840326809,38.82565491431178
3.3005,29.043427838150198,0.0
3.3435,0.0,0.0
3.3865,9.478973685827038,0.0
3.4295,25.782685479429674,0.0
3.4725,0.0,0.0
3.5155,19.26120076198862,9.478973685827038
3.5585,0.0,35.564912555591256
3.6015,22.521943120709146,38.82565491431178
3.6445,22.521943120709146,0.0
3.6875,0.0,16.00045840326809
3.7305,0.0,0.0
3.7735,42.086397273032304,0.0
3.8165,19.26120076198862,0.0
3.8595,2.9574889683859844,29.043427838150198
3.9025,19.26120076198862,6.218231327106511
3.9455,0.0,9.478973685827038
3.9885,25.782685479429674,0.0
