,red,white
5.656,64.91159378407599,0.0
15.4,117.08347152360443,42.086397273032304
25.0,19.26120076198862,74.69382086023758
34.6,12.739716044547565,38.82565491431178
44.2,0.0,35.564912555591256
53.8,0.0,64.91159378407599
63.4,61.65085142535547,0.0
73.0,0.0,38.82565491431178
82.6,0.0,22.521943120709146
92.2,35.564912555591256,19.26120076198862
101.8,25.782685479429674,0.0
111.4,32.30417019687073,9.478973685827038
121.0,58.39010906663494,0.0
130.6,0.0,0.0
140.2,22.521943120709146,0.0
149.8,22.521943120709146,16.00045840326809
159.4,6.218231327106511,0.0
169.0,2.9574889683859844,0.0
178.6,0.0,0.0
188.2,0.0,2.9574889683859844
197.8,0.0,0.0
207.4,29.043427838150198,0.0
217.0,9.478973685827038,22.521943120709146
226.6,9.478973685827038,0.0
236.2,32.30417019687073,9.478973685827038
245.8,0.0,0.0
255.4,12.739716044547565,25.782685479429674
265.0,19.26120076198862,0.0
274.6,6.218231327106511,12.739716044547565
284.2,0.0,42.086397273032304
