,red,white
0.0268,39.50568041901179,39.50568041901179
0.0832,0.0,4.962504508870055
0.1385,0.0,0.0
0.1935,7.841102501381865,13.598298486405488
0.249,48.14147439654722,33.74848443398816
0.3045,4.962504508870055,82.68465030668895
0.3595,0.0,111.47063023180706
0.415,0.0,42.384278411523596
0.4705,0.0,10.719700493893676
0.5255,16.476896478917297,10.719700493893676
0.581,0.0,0.0
0.6365,0.0,10.719700493893676
0.6915,30.869886441476353,30.869886441476353
0.747,0.0,0.0
0.8025,0.0,0.0
0.8575,0.0,0.0
0.913,0.0,7.841102501381865
0.9685,4.962504508870055,0.0
1.0235,7.841102501381865,0.0
1.079,0.0,39.50568041901179
1.1345,0.0,68.2916603441299
1.1895,0.0,36.627082426499975
1.245,4.962504508870055,10.719700493893676
1.3005,0.0,0.0
1.3555,0.0,0.0
1.411,4.962504508870055,4.962504508870055
1.4665,0.0,0.0
1.5215,74.04885632915352,0.0
1.577,13.598298486405488,22.23409246394092
1.6325,59.65586636659446,0.0
