,red,white
8.1115,16.476896478917297,2.083906516358244
8.345,0.0,0.0
8.575,0.0,39.50568041901179
8.805,0.0,10.719700493893676
9.035,0.0,53.89867038157084
9.265,4.962504508870055,0.0
9.495,0.0,7.841102501381865
9.725,27.991288448964543,0.0
9.955,0.0,16.476896478917297
10.185,33.74848443398816,36.627082426499975
10.415,0.0,0.0
10.645,4.962504508870055,25.112690456452732
10.875,10.719700493893676,0.0
11.105,4.962504508870055,0.0
11.335,0.0,62.53446435910627
11.565,0.0,0.0
11.795,33.74848443398816,0.0
12.025,10.719700493893676,13.598298486405488
12.255,0.0,19.355494471429108
12.485,0.0,0.0
12.715,0.0,7.841102501381865
12.945,0.0,10.719700493893676
13.175,16.476896478917297,16.476896478917297
13.405,0.0,25.112690456452732
13.635,25.112690456452732,7.841102501381865
13.865,0.0,10.719700493893676
14.095,0.0,16.476896478917297
14.325,7.841102501381865,0.0
14.555,36.627082426499975,10.719700493893676
14.785,19.355494471429108,0.0
