,red,white
0.0188,25.112690456452732,13.598298486405488
0.0391,25.112690456452732,174.7997860670669
0.0591,33.74848443398816,99.95623826175981
0.0792,27.991288448964543,13.598298486405488
0.0992,33.74848443398816,19.355494471429108
0.119,39.50568041901179,19.355494471429108
0.139,51.02007238905903,2.083906516358244
0.1595,0.0,36.627082426499975
0.18,2.083906516358244,33.74848443398816
0.2,22.23409246394092,45.26287640403541
0.22,0.0,0.0
0.24,0.0,22.23409246394092
0.26,0.0,0.0
0.28,82.68465030668895,4.962504508870055
0.3,36.627082426499975,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,2.083906516358244,10.719700493893676
0.38,16.476896478917297,27.991288448964543
0.4,0.0,0.0
0.42,2.083906516358244,0.0
0.44,0.0,27.991288448964543
0.4605,7.841102501381865,7.841102501381865
0.481,0.0,16.476896478917297
0.501,22.23409246394092,0.0
0.521,22.23409246394092,7.841102501381865
0.541,19.355494471429108,10.719700493893676
0.561,10.719700493893676,0.0
0.581,19.355494471429108,0.0
0.601,7.841102501381865,0.0
