,red,white
8.1115,0.0,0.0
8.345,0.0,1.4402477388315305
8.575,6.213742644853358,0.0
8.805,22.920974815929757,39.62820698700615
9.035,13.3739850038861,22.920974815929757
9.265,0.0,8.600490097864272
9.495,20.53422736291884,18.14747990990793
9.725,3.8269951918424443,1.4402477388315305
9.955,0.0,46.788449346038895
10.185,25.30772226894067,22.920974815929757
10.415,0.0,44.40170189302798
10.645,3.8269951918424443,27.694469721951585
10.875,0.0,22.920974815929757
11.105,1.4402477388315305,0.0
11.335,37.24145953399524,22.920974815929757
11.565,22.920974815929757,30.081217174962497
11.795,10.987237550875186,27.694469721951585
12.025,18.14747990990793,39.62820698700615
12.255,0.0,8.600490097864272
12.485,0.0,10.987237550875186
12.715,22.920974815929757,3.8269951918424443
12.945,0.0,3.8269951918424443
13.175,0.0,3.8269951918424443
13.405,6.213742644853358,0.0
13.635,0.0,27.694469721951585
13.865,0.0,15.760732456897014
14.095,0.0,1.4402477388315305
14.325,8.600490097864272,8.600490097864272
14.555,0.0,0.0
14.785,0.0,18.14747990990793
