,red,white
0.2485,50.99731632882278,0.0
0.309,0.0,21.81684181127211
0.3685,27.652936714782243,0.0
0.4275,27.652936714782243,21.81684181127211
0.487,0.0,0.0
0.5465,0.0,50.99731632882278
0.6055,74.34169594286331,50.99731632882278
0.665,74.34169594286331,21.81684181127211
0.7245,0.0,0.0
0.7835,0.0,0.0
0.843,50.99731632882278,0.0
0.9025,4.308557100741708,56.833411232332914
0.9615,0.0,0.0
1.021,27.652936714782243,62.669506135843044
1.0805,33.48903161829238,0.0
1.1395,80.17779084637345,0.0
1.199,0.0,74.34169594286331
1.2585,0.0,39.32512652180251
1.3175,132.70264497796467,21.81684181127211
1.377,21.81684181127211,50.99731632882278
1.4365,10.144652004251842,21.81684181127211
1.4955,56.833411232332914,56.833411232332914
1.555,0.0,33.48903161829238
1.6145,0.0,0.0
1.6735,0.0,80.17779084637345
1.733,21.81684181127211,27.652936714782243
1.7925,33.48903161829238,0.0
1.8515,15.980746907761976,0.0
1.911,0.0,0.0
1.9705,0.0,0.0
