,red,white
0.0188,50.99731632882278,0.0
0.0391,0.0,161.88311949551533
0.0591,50.99731632882278,0.0
0.0792,132.70264497796467,0.0
0.0992,103.52217046041399,33.48903161829238
0.119,0.0,0.0
0.139,10.144652004251842,0.0
0.1595,0.0,0.0
0.18,80.17779084637345,27.652936714782243
0.2,0.0,33.48903161829238
0.22,0.0,27.652936714782243
0.24,62.669506135843044,21.81684181127211
0.26,21.81684181127211,0.0
0.28,10.144652004251842,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,39.32512652180251,10.144652004251842
0.36,161.88311949551533,27.652936714782243
0.38,4.308557100741708,0.0
0.4,0.0,0.0
0.42,74.34169594286331,161.88311949551533
0.44,50.99731632882278,0.0
0.4605,138.53873988147478,0.0
0.481,0.0,103.52217046041399
0.501,74.34169594286331,21.81684181127211
0.521,39.32512652180251,33.48903161829238
0.541,0.0,150.21092968849504
0.561,0.0,56.833411232332914
0.581,0.0,91.84998065339371
0.601,97.68607555690384,45.16122142531265
