,red,white
0.1042,3.986481253968089,0.0
0.155,0.0,26.771325126361496
0.205,0.0,29.30297444551632
0.255,3.986481253968089,100.18915538185136
0.305,0.0,41.961221041290436
0.355,0.0,36.89792240298079
0.405,0.0,0.0
0.455,44.49287036044526,16.644727849742203
0.505,1.454831934813266,1.454831934813266
0.555,11.581429211432559,0.0
0.605,21.70802648805185,0.0
0.655,16.644727849742203,34.366273083825966
0.705,0.0,3.986481253968089
0.755,9.049779892277735,0.0
0.805,21.70802648805185,0.0
0.855,11.581429211432559,11.581429211432559
0.905,26.771325126361496,0.0
0.955,1.454831934813266,0.0
1.005,3.986481253968089,0.0
1.055,0.0,6.518130573122912
1.105,1.454831934813266,6.518130573122912
1.155,0.0,0.0
1.205,21.70802648805185,0.0
1.255,21.70802648805185,0.0
1.305,0.0,29.30297444551632
1.355,0.0,0.0
1.405,0.0,0.0
1.455,26.771325126361496,0.0
1.505,19.176377168897027,24.239675807206673
1.555,0.0,16.644727849742203
