,red,white
1.654,54.61946763706455,138.1638951691737
3.86,0.0,39.42957172213561
6.0335,0.0,14.113078530587382
8.2065,9.049779892277735,29.30297444551632
10.38,1.454831934813266,14.113078530587382
12.5535,0.0,31.834623764671143
14.7265,0.0,49.556168998754906
16.9,9.049779892277735,26.771325126361496
19.0735,19.176377168897027,9.049779892277735
21.2465,14.113078530587382,0.0
23.42,9.049779892277735,31.834623764671143
25.5935,14.113078530587382,0.0
27.7665,0.0,9.049779892277735
29.94,24.239675807206673,0.0
32.1135,0.0,34.366273083825966
34.2865,19.176377168897027,19.176377168897027
36.46,0.0,9.049779892277735
38.6335,6.518130573122912,26.771325126361496
40.8065,0.0,0.0
42.98,0.0,1.454831934813266
45.1535,3.986481253968089,0.0
47.3265,9.049779892277735,0.0
49.5,14.113078530587382,24.239675807206673
51.6735,0.0,0.0
53.8465,0.0,24.239675807206673
56.02,11.581429211432559,0.0
58.1935,29.30297444551632,0.0
60.3665,0.0,1.454831934813266
62.54,0.0,6.518130573122912
64.7135,0.0,1.454831934813266
