,red,white
0.988,0.0,16.644727849742203
0.99,0.0,39.42957172213561
0.9915,19.176377168897027,77.40431150945795
0.993,9.049779892277735,39.42957172213561
0.995,0.0,59.6827662753742
0.9965,21.70802648805185,21.70802648805185
0.998,11.581429211432559,14.113078530587382
1.0,39.42957172213561,34.366273083825966
1.002,74.87266219030313,19.176377168897027
1.0035,19.176377168897027,19.176377168897027
1.005,24.239675807206673,0.0
1.007,0.0,0.0
1.009,0.0,0.0
1.0105,0.0,0.0
1.012,3.986481253968089,0.0
1.014,0.0,14.113078530587382
1.016,6.518130573122912,0.0
1.0175,0.0,0.0
1.019,6.518130573122912,3.986481253968089
1.021,0.0,0.0
1.0225,1.454831934813266,0.0
1.024,0.0,14.113078530587382
1.026,0.0,0.0
1.028,0.0,11.581429211432559
1.0295,0.0,0.0
1.031,11.581429211432559,0.0
1.033,0.0,1.454831934813266
1.035,3.986481253968089,24.239675807206673
1.0365,0.0,0.0
1.038,26.771325126361496,0.0
