,red,white
0.0268,42.086397273032304,22.521943120709146
0.0832,12.739716044547565,12.739716044547565
0.1385,25.782685479429674,42.086397273032304
0.1935,6.218231327106511,0.0
0.249,16.00045840326809,45.34713963175283
0.3045,0.0,77.9545632189581
0.3595,0.0,12.739716044547565
0.415,0.0,35.564912555591256
0.4705,0.0,25.782685479429674
0.5255,12.739716044547565,0.0
0.581,6.218231327106511,0.0
0.6365,0.0,2.9574889683859844
0.6915,0.0,16.00045840326809
0.747,0.0,35.564912555591256
0.8025,6.218231327106511,0.0
0.8575,0.0,0.0
0.913,2.9574889683859844,25.782685479429674
0.9685,22.521943120709146,0.0
1.0235,0.0,0.0
1.079,35.564912555591256,16.00045840326809
1.1345,19.26120076198862,0.0
1.1895,0.0,0.0
1.245,32.30417019687073,38.82565491431178
1.3005,0.0,0.0
1.3555,9.478973685827038,6.218231327106511
1.411,0.0,0.0
1.4665,2.9574889683859844,25.782685479429674
1.5215,16.00045840326809,48.60788199047336
1.577,19.26120076198862,22.521943120709146
1.6325,25.782685479429674,0.0
