,red,white
8.1115,0.0,0.0
8.345,0.0,16.00045840326809
8.575,0.0,2.9574889683859844
8.805,38.82565491431178,0.0
9.035,0.0,6.218231327106511
9.265,0.0,2.9574889683859844
9.495,35.564912555591256,16.00045840326809
9.725,9.478973685827038,42.086397273032304
9.955,0.0,12.739716044547565
10.185,6.218231327106511,9.478973685827038
10.415,25.782685479429674,22.521943120709146
10.645,19.26120076198862,64.91159378407599
10.875,0.0,0.0
11.105,22.521943120709146,45.34713963175283
11.335,6.218231327106511,0.0
11.565,0.0,32.30417019687073
11.795,0.0,0.0
12.025,0.0,0.0
12.255,19.26120076198862,0.0
12.485,16.00045840326809,19.26120076198862
12.715,19.26120076198862,0.0
12.945,0.0,77.9545632189581
13.175,0.0,0.0
13.405,0.0,19.26120076198862
13.635,0.0,19.26120076198862
13.865,0.0,0.0
14.095,0.0,0.0
14.325,16.00045840326809,0.0
14.555,0.0,42.086397273032304
14.785,0.0,0.0
