,red,white
13.0165,2.9574889683859844,0.0
27.7,12.739716044547565,9.478973685827038
42.1665,0.0,2.9574889683859844
56.6335,0.0,0.0
71.1,12.739716044547565,22.521943120709146
85.5665,0.0,12.739716044547565
100.0335,6.218231327106511,48.60788199047336
114.5,12.739716044547565,64.91159378407599
128.9665,0.0,38.82565491431178
143.4335,35.564912555591256,87.73679029511969
157.9,25.782685479429674,55.129366707914414
172.3665,0.0,55.129366707914414
186.8335,0.0,25.782685479429674
201.3,48.60788199047336,51.86862434919389
215.7665,38.82565491431178,0.0
230.2335,32.30417019687073,0.0
244.7,0.0,12.739716044547565
259.1665,22.521943120709146,0.0
273.6335,35.564912555591256,0.0
288.1,51.86862434919389,0.0
302.5665,0.0,9.478973685827038
317.0335,0.0,2.9574889683859844
331.5,6.218231327106511,0.0
345.9665,0.0,48.60788199047336
360.4335,0.0,16.00045840326809
374.9,2.9574889683859844,0.0
389.3665,0.0,0.0
403.8335,9.478973685827038,0.0
418.3,0.0,0.0
432.7665,0.0,0.0
