,red,white
2.741,0.0,9.478973685827038
2.7845,0.0,29.043427838150198
2.8275,0.0,0.0
2.8705,38.82565491431178,0.0
2.9135,0.0,0.0
2.9565,0.0,25.782685479429674
2.9995,9.478973685827038,90.99753265384021
3.0425,0.0,110.56198680616338
3.0855,58.39010906663494,0.0
3.1285,0.0,0.0
3.1715,0.0,9.478973685827038
3.2145,51.86862434919389,0.0
3.2575,25.782685479429674,45.34713963175283
3.3005,45.34713963175283,9.478973685827038
3.3435,0.0,6.218231327106511
3.3865,9.478973685827038,0.0
3.4295,6.218231327106511,0.0
3.4725,0.0,25.782685479429674
3.5155,0.0,0.0
3.5585,0.0,0.0
3.6015,51.86862434919389,22.521943120709146
3.6445,32.30417019687073,0.0
3.6875,25.782685479429674,0.0
3.7305,16.00045840326809,35.564912555591256
3.7735,0.0,0.0
3.8165,2.9574889683859844,0.0
3.8595,0.0,29.043427838150198
3.9025,0.0,19.26120076198862
3.9455,0.0,64.91159378407599
3.9885,0.0,6.218231327106511
