,red,white
0.0268,63.48722728898471,0.0
0.0832,11.55234535925705,0.0
0.1385,0.0,0.0
0.1935,33.19187949664358,0.0
0.249,0.0,102.43838873628046
0.3045,50.5035068065528,72.14304094393933
0.3595,0.0,0.0
0.415,59.159320461507406,24.536065841688966
0.4705,0.0,0.0
0.5255,0.0,0.0
0.581,0.0,0.0
0.6365,0.0,33.19187949664358
0.6915,15.880252186734355,0.0
0.747,0.0,0.0
0.8025,0.0,59.159320461507406
0.8575,0.0,0.0
0.913,0.0,7.224438531779744
0.9685,0.0,54.831413634030106
1.0235,11.55234535925705,0.0
1.079,0.0,28.863972669166273
1.1345,0.0,0.0
1.1895,0.0,24.536065841688966
1.245,7.224438531779744,46.17559997907549
1.3005,33.19187949664358,0.0
1.3555,50.5035068065528,0.0
1.411,33.19187949664358,2.896531704302439
1.4665,0.0,0.0
1.5215,0.0,28.863972669166273
1.577,0.0,0.0
1.6325,0.0,0.0
