,red,white
0.1042,33.19187949664358,0.0
0.155,0.0,50.5035068065528
0.205,0.0,128.40582970114428
0.255,0.0,89.45466825384855
0.305,46.17559997907549,132.7337365286216
0.355,0.0,106.76629556375777
0.405,50.5035068065528,15.880252186734355
0.455,46.17559997907549,46.17559997907549
0.505,54.831413634030106,0.0
0.555,46.17559997907549,0.0
0.605,15.880252186734355,46.17559997907549
0.655,54.831413634030106,24.536065841688966
0.705,20.20815901421166,72.14304094393933
0.755,0.0,0.0
0.805,0.0,67.81513411646202
0.855,0.0,0.0
0.905,24.536065841688966,0.0
0.955,98.11048190880315,2.896531704302439
1.005,15.880252186734355,37.51978632412088
1.055,0.0,0.0
1.105,0.0,0.0
1.155,20.20815901421166,15.880252186734355
1.205,0.0,0.0
1.255,28.863972669166273,33.19187949664358
1.305,0.0,67.81513411646202
1.355,11.55234535925705,0.0
1.405,0.0,46.17559997907549
1.455,0.0,15.880252186734355
1.505,24.536065841688966,7.224438531779744
1.555,0.0,0.0
