,red,white
0.2485,0.0,11.55234535925705
0.309,37.51978632412088,0.0
0.3685,15.880252186734355,15.880252186734355
0.4275,0.0,80.79885459889394
0.487,0.0,20.20815901421166
0.5465,0.0,150.04536383853082
0.6055,67.81513411646202,106.76629556375777
0.665,0.0,72.14304094393933
0.7245,7.224438531779744,0.0
0.7835,0.0,15.880252186734355
0.843,0.0,0.0
0.9025,41.847693151598186,11.55234535925705
0.9615,0.0,93.78257508132585
1.021,46.17559997907549,7.224438531779744
1.0805,0.0,0.0
1.1395,11.55234535925705,28.863972669166273
1.199,0.0,7.224438531779744
1.2585,0.0,0.0
1.3175,0.0,0.0
1.377,28.863972669166273,0.0
1.4365,76.47094777141663,0.0
1.4955,0.0,0.0
1.555,67.81513411646202,7.224438531779744
1.6145,0.0,7.224438531779744
1.6735,0.0,0.0
1.733,72.14304094393933,0.0
1.7925,15.880252186734355,50.5035068065528
1.8515,0.0,20.20815901421166
1.911,67.81513411646202,59.159320461507406
1.9705,0.0,0.0
