,red,white
8.1115,0.0,0.0
8.345,0.0,24.536065841688966
8.575,0.0,0.0
8.805,0.0,63.48722728898471
9.035,37.51978632412088,20.20815901421166
9.265,15.880252186734355,15.880252186734355
9.495,89.45466825384855,0.0
9.725,15.880252186734355,0.0
9.955,102.43838873628046,0.0
10.185,33.19187949664358,150.04536383853082
10.415,0.0,115.42210921871238
10.645,80.79885459889394,0.0
10.875,0.0,2.896531704302439
11.105,63.48722728898471,0.0
11.335,0.0,20.20815901421166
11.565,0.0,0.0
11.795,24.536065841688966,0.0
12.025,0.0,0.0
12.255,89.45466825384855,0.0
12.485,80.79885459889394,20.20815901421166
12.715,0.0,33.19187949664358
12.945,11.55234535925705,24.536065841688966
13.175,0.0,46.17559997907549
13.405,0.0,0.0
13.635,0.0,20.20815901421166
13.865,2.896531704302439,0.0
14.095,67.81513411646202,0.0
14.325,0.0,0.0
14.555,20.20815901421166,11.55234535925705
14.785,37.51978632412088,0.0
