,red,white
0.988,41.847693151598186,0.0
0.99,37.51978632412088,0.0
0.9915,76.47094777141663,102.43838873628046
0.993,15.880252186734355,54.831413634030106
0.995,54.831413634030106,93.78257508132585
0.9965,76.47094777141663,28.863972669166273
0.998,0.0,28.863972669166273
1.0,7.224438531779744,0.0
1.002,0.0,41.847693151598186
1.0035,0.0,15.880252186734355
1.005,37.51978632412088,0.0
1.007,67.81513411646202,37.51978632412088
1.009,59.159320461507406,0.0
1.0105,0.0,0.0
1.012,50.5035068065528,46.17559997907549
1.014,59.159320461507406,0.0
1.016,7.224438531779744,0.0
1.0175,0.0,0.0
1.019,0.0,0.0
1.021,0.0,63.48722728898471
1.0225,0.0,0.0
1.024,0.0,0.0
1.026,0.0,0.0
1.028,50.5035068065528,0.0
1.0295,72.14304094393933,0.0
1.031,2.896531704302439,28.863972669166273
1.033,0.0,0.0
1.035,0.0,0.0
1.0365,28.863972669166273,0.0
1.038,28.863972669166273,20.20815901421166
