,red,white
0.0188,0.0,7.239926762921206
0.0391,7.239926762921206,168.78837442532773
0.0591,43.139581799011545,52.11449555803412
0.0792,79.03923683510187,0.0
0.0992,18.458568961699434,13.971112082188144
0.119,9.483655202676852,0.0
0.139,0.0,27.43348272072202
0.1595,20.70229740145508,0.0
0.18,0.5087414436542684,16.21484052194379
0.2,2.7524698834099146,4.996198323165561
0.22,9.483655202676852,0.0
0.24,9.483655202676852,2.7524698834099146
0.26,0.0,0.0
0.28,0.0,9.483655202676852
0.3,0.0,0.0
0.32,9.483655202676852,0.0
0.34,0.0,4.996198323165561
0.36,0.0,16.21484052194379
0.38,7.239926762921206,0.5087414436542684
0.4,11.727383642432498,4.996198323165561
0.42,0.5087414436542684,4.996198323165561
0.44,0.0,0.0
0.4605,0.0,0.5087414436542684
0.481,7.239926762921206,0.0
0.501,0.0,7.239926762921206
0.521,25.189754280966373,0.0
0.541,0.0,2.7524698834099146
0.561,0.0,11.727383642432498
0.581,9.483655202676852,0.0
0.601,0.5087414436542684,0.0
