,red,white
13.0165,18.458568961699434,2.7524698834099146
27.7,27.43348272072202,0.0
42.1665,16.21484052194379,11.727383642432498
56.6335,4.996198323165561,0.0
71.1,9.483655202676852,16.21484052194379
85.5665,0.0,2.7524698834099146
100.0335,0.0,43.139581799011545
114.5,20.70229740145508,27.43348272072202
128.9665,0.0,31.92093960023331
143.4335,11.727383642432498,25.189754280966373
157.9,0.5087414436542684,45.38331023876719
172.3665,0.0,18.458568961699434
186.8335,7.239926762921206,13.971112082188144
201.3,7.239926762921206,13.971112082188144
215.7665,0.0,0.0
230.2335,0.0,2.7524698834099146
244.7,9.483655202676852,0.0
259.1665,27.43348272072202,0.0
273.6335,11.727383642432498,0.0
288.1,0.0,0.0
302.5665,9.483655202676852,11.727383642432498
317.0335,0.0,0.0
331.5,7.239926762921206,0.0
345.9665,0.0,25.189754280966373
360.4335,13.971112082188144,0.5087414436542684
374.9,0.0,9.483655202676852
389.3665,2.7524698834099146,11.727383642432498
403.8335,0.0,2.7524698834099146
418.3,9.483655202676852,0.0
432.7665,0.0,2.7524698834099146
