,red,white
0.0188,26.771325126361496,49.556168998754906
0.0391,36.89792240298079,178.67028427565086
0.0591,1.454831934813266,97.65750606269654
0.0792,67.27771423283866,11.581429211432559
0.0992,52.08781831790973,0.0
0.119,14.113078530587382,19.176377168897027
0.139,0.0,34.366273083825966
0.1595,0.0,0.0
0.18,6.518130573122912,6.518130573122912
0.2,31.834623764671143,3.986481253968089
0.22,19.176377168897027,11.581429211432559
0.24,0.0,14.113078530587382
0.26,47.02451967960008,0.0
0.28,3.986481253968089,0.0
0.3,0.0,34.366273083825966
0.32,24.239675807206673,26.771325126361496
0.34,21.70802648805185,16.644727849742203
0.36,36.89792240298079,0.0
0.38,9.049779892277735,0.0
0.4,0.0,6.518130573122912
0.42,0.0,24.239675807206673
0.44,0.0,0.0
0.4605,0.0,1.454831934813266
0.481,0.0,0.0
0.501,11.581429211432559,14.113078530587382
0.521,11.581429211432559,14.113078530587382
0.541,0.0,0.0
0.561,0.0,14.113078530587382
0.581,0.0,3.986481253968089
0.601,0.0,0.0
