,red,white
13.0165,0.0,0.0
27.7,84.99925946692242,0.0
42.1665,24.239675807206673,0.0
56.6335,0.0,0.0
71.1,49.556168998754906,14.113078530587382
85.5665,21.70802648805185,0.0
100.0335,11.581429211432559,31.834623764671143
114.5,0.0,31.834623764671143
128.9665,0.0,57.151116956219376
143.4335,0.0,14.113078530587382
157.9,0.0,29.30297444551632
172.3665,0.0,31.834623764671143
186.8335,0.0,9.049779892277735
201.3,0.0,0.0
215.7665,3.986481253968089,6.518130573122912
230.2335,3.986481253968089,9.049779892277735
244.7,3.986481253968089,31.834623764671143
259.1665,0.0,0.0
273.6335,16.644727849742203,0.0
288.1,0.0,0.0
302.5665,1.454831934813266,6.518130573122912
317.0335,0.0,0.0
331.5,31.834623764671143,14.113078530587382
345.9665,0.0,6.518130573122912
360.4335,0.0,1.454831934813266
374.9,0.0,0.0
389.3665,0.0,0.0
403.8335,3.986481253968089,0.0
418.3,0.0,0.0
432.7665,3.986481253968089,6.518130573122912
