,red,white
2.741,0.0,0.0
2.7845,0.0,9.049779892277735
2.8275,0.0,0.0
2.8705,0.0,0.0
2.9135,0.0,16.644727849742203
2.9565,0.0,39.42957172213561
2.9995,21.70802648805185,26.771325126361496
3.0425,21.70802648805185,49.556168998754906
3.0855,21.70802648805185,26.771325126361496
3.1285,36.89792240298079,41.961221041290436
3.1715,11.581429211432559,44.49287036044526
3.2145,9.049779892277735,29.30297444551632
3.2575,0.0,21.70802648805185
3.3005,16.644727849742203,19.176377168897027
3.3435,47.02451967960008,9.049779892277735
3.3865,6.518130573122912,0.0
3.4295,14.113078530587382,16.644727849742203
3.4725,0.0,19.176377168897027
3.5155,9.049779892277735,0.0
3.5585,0.0,0.0
3.6015,1.454831934813266,21.70802648805185
3.6445,0.0,1.454831934813266
3.6875,0.0,11.581429211432559
3.7305,11.581429211432559,9.049779892277735
3.7735,21.70802648805185,1.454831934813266
3.8165,24.239675807206673,0.0
3.8595,0.0,1.454831934813266
3.9025,0.0,0.0
3.9455,6.518130573122912,0.0
3.9885,21.70802648805185,0.0
