,red,white
2.741,27.991288448964543,0.0
2.7845,0.0,39.50568041901179
2.8275,10.719700493893676,16.476896478917297
2.8705,48.14147439654722,0.0
2.9135,0.0,0.0
2.9565,0.0,0.0
2.9995,0.0,25.112690456452732
3.0425,0.0,45.26287640403541
3.0855,0.0,39.50568041901179
3.1285,51.02007238905903,51.02007238905903
3.1715,30.869886441476353,39.50568041901179
3.2145,0.0,13.598298486405488
3.2575,0.0,13.598298486405488
3.3005,0.0,59.65586636659446
3.3435,33.74848443398816,0.0
3.3865,27.991288448964543,7.841102501381865
3.4295,0.0,27.991288448964543
3.4725,4.962504508870055,0.0
3.5155,19.355494471429108,7.841102501381865
3.5585,0.0,4.962504508870055
3.6015,39.50568041901179,0.0
3.6445,13.598298486405488,39.50568041901179
3.6875,36.627082426499975,0.0
3.7305,0.0,0.0
3.7735,68.2916603441299,0.0
3.8165,30.869886441476353,33.74848443398816
3.8595,0.0,39.50568041901179
3.9025,16.476896478917297,0.0
3.9455,10.719700493893676,33.74848443398816
3.9885,0.0,0.0
