,red,white
1.654,76.92745432166532,114.34922822431886
3.86,2.083906516358244,53.89867038157084
6.0335,2.083906516358244,88.44184629171257
8.2065,0.0,13.598298486405488
10.38,0.0,10.719700493893676
12.5535,2.083906516358244,65.41306235161808
14.7265,7.841102501381865,79.80605231417714
16.9,45.26287640403541,13.598298486405488
19.0735,0.0,4.962504508870055
21.2465,2.083906516358244,4.962504508870055
23.42,30.869886441476353,0.0
25.5935,0.0,0.0
27.7665,0.0,13.598298486405488
29.94,0.0,0.0
32.1135,0.0,10.719700493893676
34.2865,0.0,13.598298486405488
36.46,0.0,0.0
38.6335,0.0,0.0
40.8065,0.0,22.23409246394092
42.98,19.355494471429108,0.0
45.1535,0.0,33.74848443398816
47.3265,7.841102501381865,0.0
49.5,2.083906516358244,0.0
51.6735,22.23409246394092,10.719700493893676
53.8465,7.841102501381865,19.355494471429108
56.02,25.112690456452732,7.841102501381865
58.1935,0.0,0.0
60.3665,0.0,30.869886441476353
62.54,10.719700493893676,0.0
64.7135,19.355494471429108,7.841102501381865
