,red,white
0.1042,20.70229740145508,0.0
0.155,31.92093960023331,20.70229740145508
0.205,27.43348272072202,58.845680877301064
0.255,0.0,121.67007719045915
0.305,0.0,49.87076711827848
0.355,0.5087414436542684,49.87076711827848
0.405,0.0,22.946025841210727
0.455,9.483655202676852,9.483655202676852
0.505,31.92093960023331,27.43348272072202
0.555,0.0,0.5087414436542684
0.605,11.727383642432498,9.483655202676852
0.655,16.21484052194379,2.7524698834099146
0.705,13.971112082188144,0.0
0.755,0.0,0.0
0.805,11.727383642432498,0.5087414436542684
0.855,0.0,0.0
0.905,4.996198323165561,4.996198323165561
0.955,18.458568961699434,0.0
1.005,2.7524698834099146,9.483655202676852
1.055,11.727383642432498,0.0
1.105,2.7524698834099146,0.0
1.155,0.0,0.0
1.205,0.0,2.7524698834099146
1.255,0.0,0.0
1.305,0.0,0.0
1.355,9.483655202676852,0.0
1.405,4.996198323165561,0.0
1.455,0.0,0.0
1.505,13.971112082188144,0.0
1.555,0.5087414436542684,0.5087414436542684
