,red,white
0.988,0.0,0.0
0.99,9.483655202676852,34.16466803998896
0.9915,4.996198323165561,65.576866196568
0.993,0.0,72.30805151583493
0.995,7.239926762921206,94.7453359133914
0.9965,47.62703867852283,47.62703867852283
0.998,20.70229740145508,31.92093960023331
1.0,38.65212491950025,2.7524698834099146
1.002,2.7524698834099146,0.5087414436542684
1.0035,0.0,0.0
1.005,0.0,7.239926762921206
1.007,0.5087414436542684,0.5087414436542684
1.009,0.0,0.0
1.0105,9.483655202676852,11.727383642432498
1.012,0.0,4.996198323165561
1.014,0.0,4.996198323165561
1.016,2.7524698834099146,2.7524698834099146
1.0175,0.0,25.189754280966373
1.019,4.996198323165561,0.0
1.021,0.0,0.0
1.0225,13.971112082188144,0.0
1.024,0.0,0.0
1.026,0.5087414436542684,2.7524698834099146
1.028,4.996198323165561,0.0
1.0295,0.0,0.5087414436542684
1.031,0.0,20.70229740145508
1.033,7.239926762921206,0.0
1.035,4.996198323165561,7.239926762921206
1.0365,0.0,0.0
1.038,0.0,2.7524698834099146
