,red,white
0.0188,0.0,0.0
0.0391,62.669506135843044,226.0801634341268
0.0591,97.68607555690384,103.52217046041399
0.0792,33.48903161829238,0.0
0.0992,103.52217046041399,50.99731632882278
0.119,0.0,74.34169594286331
0.139,0.0,10.144652004251842
0.1595,27.652936714782243,50.99731632882278
0.18,0.0,0.0
0.2,39.32512652180251,0.0
0.22,0.0,0.0
0.24,68.50560103935318,0.0
0.26,68.50560103935318,0.0
0.28,0.0,0.0
0.3,0.0,74.34169594286331
0.32,15.980746907761976,0.0
0.34,39.32512652180251,97.68607555690384
0.36,0.0,126.86655007445452
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.4605,126.86655007445452,62.669506135843044
0.481,0.0,56.833411232332914
0.501,62.669506135843044,0.0
0.521,109.35826536392412,132.70264497796467
0.541,0.0,144.37483478498493
0.561,68.50560103935318,39.32512652180251
0.581,0.0,0.0
0.601,109.35826536392412,33.48903161829238
