,red,white
0.0268,0.0,109.35826536392412
0.0832,0.0,0.0
0.1385,0.0,0.0
0.1935,115.19436026743425,10.144652004251842
0.249,45.16122142531265,4.308557100741708
0.3045,0.0,21.81684181127211
0.3595,0.0,0.0
0.415,56.833411232332914,74.34169594286331
0.4705,4.308557100741708,56.833411232332914
0.5255,80.17779084637345,10.144652004251842
0.581,0.0,45.16122142531265
0.6365,80.17779084637345,4.308557100741708
0.6915,0.0,0.0
0.747,0.0,45.16122142531265
0.8025,4.308557100741708,86.01388574988358
0.8575,0.0,86.01388574988358
0.913,4.308557100741708,45.16122142531265
0.9685,0.0,0.0
1.0235,0.0,0.0
1.079,0.0,0.0
1.1345,0.0,97.68607555690384
1.1895,0.0,0.0
1.245,0.0,0.0
1.3005,0.0,0.0
1.3555,0.0,0.0
1.411,0.0,0.0
1.4665,45.16122142531265,0.0
1.5215,0.0,0.0
1.577,150.21092968849504,0.0
1.6325,0.0,103.52217046041399
