,red,white
0.1042,86.01388574988358,121.03045517094438
0.155,56.833411232332914,0.0
0.205,45.16122142531265,0.0
0.255,4.308557100741708,56.833411232332914
0.305,0.0,0.0
0.355,0.0,10.144652004251842
0.405,80.17779084637345,39.32512652180251
0.455,86.01388574988358,0.0
0.505,0.0,0.0
0.555,0.0,0.0
0.605,109.35826536392412,39.32512652180251
0.655,21.81684181127211,80.17779084637345
0.705,45.16122142531265,144.37483478498493
0.755,0.0,0.0
0.805,0.0,0.0
0.855,0.0,0.0
0.905,27.652936714782243,103.52217046041399
0.955,126.86655007445452,56.833411232332914
1.005,0.0,15.980746907761976
1.055,0.0,0.0
1.105,103.52217046041399,0.0
1.155,185.22749910955585,0.0
1.205,56.833411232332914,156.0470245920052
1.255,0.0,0.0
1.305,0.0,0.0
1.355,0.0,0.0
1.405,0.0,0.0
1.455,39.32512652180251,0.0
1.505,0.0,21.81684181127211
1.555,0.0,0.0
