,red,white
0.0188,1.454831934813266,69.80936355199348
0.0391,0.0,211.58172542466357
0.0591,0.0,77.40431150945795
0.0792,41.961221041290436,0.0
0.0992,41.961221041290436,0.0
0.119,24.239675807206673,0.0
0.139,6.518130573122912,3.986481253968089
0.1595,14.113078530587382,16.644727849742203
0.18,0.0,0.0
0.2,3.986481253968089,34.366273083825966
0.22,26.771325126361496,36.89792240298079
0.24,0.0,44.49287036044526
0.26,11.581429211432559,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,41.961221041290436
0.34,14.113078530587382,11.581429211432559
0.36,9.049779892277735,0.0
0.38,6.518130573122912,29.30297444551632
0.4,3.986481253968089,0.0
0.42,14.113078530587382,16.644727849742203
0.44,9.049779892277735,6.518130573122912
0.4605,0.0,0.0
0.481,0.0,11.581429211432559
0.501,3.986481253968089,3.986481253968089
0.521,0.0,0.0
0.541,16.644727849742203,0.0
0.561,19.176377168897027,29.30297444551632
0.581,11.581429211432559,6.518130573122912
0.601,16.644727849742203,9.049779892277735
