,red,white
0.0268,13.3739850038861,0.0
0.0832,0.0,3.8269951918424443
0.1385,3.8269951918424443,0.0
0.1935,6.213742644853358,20.53422736291884
0.249,10.987237550875186,53.94869170507164
0.3045,18.14747990990793,75.42941878216986
0.3595,22.920974815929757,56.33543915808255
0.415,27.694469721951585,51.56194425206073
0.4705,1.4402477388315305,1.4402477388315305
0.5255,0.0,3.8269951918424443
0.581,10.987237550875186,0.0
0.6365,3.8269951918424443,0.0
0.6915,34.85471208098433,15.760732456897014
0.747,30.081217174962497,8.600490097864272
0.8025,0.0,0.0
0.8575,0.0,6.213742644853358
0.913,0.0,0.0
0.9685,0.0,18.14747990990793
1.0235,13.3739850038861,0.0
1.079,0.0,0.0
1.1345,0.0,3.8269951918424443
1.1895,6.213742644853358,18.14747990990793
1.245,0.0,0.0
1.3005,1.4402477388315305,20.53422736291884
1.3555,0.0,0.0
1.411,0.0,0.0
1.4665,0.0,0.0
1.5215,13.3739850038861,13.3739850038861
1.577,1.4402477388315305,8.600490097864272
1.6325,0.0,27.694469721951585
