,red,white
0.0188,0.0,0.0
0.0391,0.0,187.6065490736828
0.0591,10.987237550875186,68.26917642313713
0.0792,77.81616623518077,1.4402477388315305
0.0992,13.3739850038861,22.920974815929757
0.119,0.0,18.14747990990793
0.139,13.3739850038861,10.987237550875186
0.1595,0.0,22.920974815929757
0.18,0.0,34.85471208098433
0.2,0.0,0.0
0.22,13.3739850038861,3.8269951918424443
0.24,0.0,10.987237550875186
0.26,0.0,6.213742644853358
0.28,0.0,0.0
0.3,0.0,10.987237550875186
0.32,0.0,8.600490097864272
0.34,0.0,10.987237550875186
0.36,0.0,15.760732456897014
0.38,1.4402477388315305,0.0
0.4,3.8269951918424443,0.0
0.42,0.0,0.0
0.44,15.760732456897014,13.3739850038861
0.4605,10.987237550875186,22.920974815929757
0.481,13.3739850038861,0.0
0.501,1.4402477388315305,6.213742644853358
0.521,0.0,1.4402477388315305
0.541,3.8269951918424443,0.0
0.561,0.0,0.0
0.581,10.987237550875186,0.0
0.601,10.987237550875186,18.14747990990793
