,red,white
0.2485,1.454831934813266,1.454831934813266
0.309,0.0,6.518130573122912
0.3685,9.049779892277735,3.986481253968089
0.4275,0.0,82.4676101477676
0.487,0.0,69.80936355199348
0.5465,39.42957172213561,47.02451967960008
0.6055,36.89792240298079,19.176377168897027
0.665,14.113078530587382,0.0
0.7245,24.239675807206673,11.581429211432559
0.7835,3.986481253968089,0.0
0.843,14.113078530587382,14.113078530587382
0.9025,3.986481253968089,21.70802648805185
0.9615,0.0,0.0
1.021,19.176377168897027,3.986481253968089
1.0805,0.0,6.518130573122912
1.1395,0.0,0.0
1.199,19.176377168897027,0.0
1.2585,0.0,0.0
1.3175,6.518130573122912,0.0
1.377,16.644727849742203,0.0
1.4365,0.0,0.0
1.4955,14.113078530587382,0.0
1.555,0.0,0.0
1.6145,0.0,0.0
1.6735,0.0,16.644727849742203
1.733,0.0,0.0
1.7925,9.049779892277735,6.518130573122912
1.8515,6.518130573122912,41.961221041290436
1.911,9.049779892277735,0.0
1.9705,0.0,0.0
