,red,white
0.1042,0.0,26.771325126361496
0.155,0.0,34.366273083825966
0.205,1.454831934813266,79.93596082861278
0.255,9.049779892277735,82.4676101477676
0.305,0.0,41.961221041290436
0.355,19.176377168897027,49.556168998754906
0.405,34.366273083825966,16.644727849742203
0.455,29.30297444551632,0.0
0.505,14.113078530587382,0.0
0.555,0.0,26.771325126361496
0.605,29.30297444551632,6.518130573122912
0.655,0.0,16.644727849742203
0.705,16.644727849742203,9.049779892277735
0.755,3.986481253968089,0.0
0.805,0.0,1.454831934813266
0.855,1.454831934813266,0.0
0.905,34.366273083825966,9.049779892277735
0.955,24.239675807206673,0.0
1.005,57.151116956219376,9.049779892277735
1.055,0.0,0.0
1.105,1.454831934813266,0.0
1.155,44.49287036044526,21.70802648805185
1.205,19.176377168897027,0.0
1.255,24.239675807206673,0.0
1.305,0.0,0.0
1.355,36.89792240298079,0.0
1.405,3.986481253968089,0.0
1.455,29.30297444551632,6.518130573122912
1.505,0.0,0.0
1.555,21.70802648805185,0.0
