,red,white
0.0268,31.834623764671143,9.049779892277735
0.0832,9.049779892277735,0.0
0.1385,26.771325126361496,0.0
0.1935,21.70802648805185,24.239675807206673
0.249,0.0,29.30297444551632
0.3045,0.0,79.93596082861278
0.3595,16.644727849742203,21.70802648805185
0.415,0.0,24.239675807206673
0.4705,0.0,59.6827662753742
0.5255,16.644727849742203,11.581429211432559
0.581,0.0,21.70802648805185
0.6365,19.176377168897027,0.0
0.6915,0.0,0.0
0.747,0.0,0.0
0.8025,0.0,0.0
0.8575,0.0,3.986481253968089
0.913,3.986481253968089,16.644727849742203
0.9685,16.644727849742203,0.0
1.0235,0.0,6.518130573122912
1.079,11.581429211432559,0.0
1.1345,3.986481253968089,0.0
1.1895,0.0,3.986481253968089
1.245,31.834623764671143,41.961221041290436
1.3005,0.0,0.0
1.3555,1.454831934813266,0.0
1.411,0.0,0.0
1.4665,0.0,0.0
1.5215,16.644727849742203,0.0
1.577,0.0,11.581429211432559
1.6325,0.0,0.0
