,red,white
13.0165,11.581429211432559,3.986481253968089
27.7,6.518130573122912,9.049779892277735
42.1665,3.986481253968089,29.30297444551632
56.6335,9.049779892277735,0.0
71.1,19.176377168897027,21.70802648805185
85.5665,0.0,0.0
100.0335,11.581429211432559,24.239675807206673
114.5,0.0,34.366273083825966
128.9665,54.61946763706455,6.518130573122912
143.4335,3.986481253968089,0.0
157.9,6.518130573122912,16.644727849742203
172.3665,0.0,29.30297444551632
186.8335,0.0,52.08781831790973
201.3,16.644727849742203,11.581429211432559
215.7665,9.049779892277735,0.0
230.2335,21.70802648805185,16.644727849742203
244.7,0.0,1.454831934813266
259.1665,14.113078530587382,0.0
273.6335,0.0,0.0
288.1,9.049779892277735,16.644727849742203
302.5665,16.644727849742203,16.644727849742203
317.0335,0.0,1.454831934813266
331.5,0.0,9.049779892277735
345.9665,0.0,11.581429211432559
360.4335,0.0,0.0
374.9,0.0,0.0
389.3665,0.0,0.0
403.8335,3.986481253968089,1.454831934813266
418.3,0.0,26.771325126361496
432.7665,0.0,0.0
