,red,white
0.1042,4.996198323165561,9.483655202676852
0.155,22.946025841210727,29.677211160477665
0.205,0.0,52.11449555803412
0.255,16.21484052194379,63.333137756812356
0.305,2.7524698834099146,31.92093960023331
0.355,16.21484052194379,27.43348272072202
0.405,2.7524698834099146,0.0
0.455,9.483655202676852,7.239926762921206
0.505,7.239926762921206,0.0
0.555,4.996198323165561,0.0
0.605,43.139581799011545,0.0
0.655,20.70229740145508,0.0
0.705,13.971112082188144,0.0
0.755,0.5087414436542684,0.0
0.805,0.0,13.971112082188144
0.855,13.971112082188144,0.0
0.905,2.7524698834099146,0.5087414436542684
0.955,4.996198323165561,0.0
1.005,0.0,13.971112082188144
1.055,0.0,0.0
1.105,0.0,0.5087414436542684
1.155,25.189754280966373,0.0
1.205,4.996198323165561,9.483655202676852
1.255,0.0,7.239926762921206
1.305,0.0,0.5087414436542684
1.355,0.0,20.70229740145508
1.405,16.21484052194379,0.0
1.455,2.7524698834099146,0.0
1.505,0.0,0.0
1.555,2.7524698834099146,0.0
