,red,white
0.0268,56.833411232332914,0.0
0.0832,0.0,0.0
0.1385,62.669506135843044,68.50560103935318
0.1935,45.16122142531265,39.32512652180251
0.249,115.19436026743425,39.32512652180251
0.3045,0.0,91.84998065339371
0.3595,0.0,27.652936714782243
0.415,103.52217046041399,0.0
0.4705,0.0,121.03045517094438
0.5255,91.84998065339371,103.52217046041399
0.581,27.652936714782243,0.0
0.6365,50.99731632882278,68.50560103935318
0.6915,0.0,15.980746907761976
0.747,0.0,0.0
0.8025,0.0,103.52217046041399
0.8575,27.652936714782243,33.48903161829238
0.913,50.99731632882278,15.980746907761976
0.9685,0.0,4.308557100741708
1.0235,0.0,56.833411232332914
1.079,0.0,0.0
1.1345,10.144652004251842,15.980746907761976
1.1895,91.84998065339371,0.0
1.245,74.34169594286331,0.0
1.3005,0.0,4.308557100741708
1.3555,0.0,10.144652004251842
1.411,80.17779084637345,0.0
1.4665,0.0,4.308557100741708
1.5215,74.34169594286331,39.32512652180251
1.577,50.99731632882278,4.308557100741708
1.6325,97.68607555690384,0.0
