,red,white
0.2485,21.81684181127211,0.0
0.309,10.144652004251842,0.0
0.3685,97.68607555690384,62.669506135843044
0.4275,0.0,62.669506135843044
0.487,68.50560103935318,156.0470245920052
0.5465,68.50560103935318,167.71921439902545
0.6055,15.980746907761976,21.81684181127211
0.665,156.0470245920052,0.0
0.7245,0.0,33.48903161829238
0.7835,121.03045517094438,0.0
0.843,45.16122142531265,0.0
0.9025,10.144652004251842,21.81684181127211
0.9615,0.0,0.0
1.021,0.0,33.48903161829238
1.0805,0.0,39.32512652180251
1.1395,15.980746907761976,0.0
1.199,56.833411232332914,97.68607555690384
1.2585,0.0,15.980746907761976
1.3175,10.144652004251842,0.0
1.377,0.0,56.833411232332914
1.4365,15.980746907761976,15.980746907761976
1.4955,27.652936714782243,0.0
1.555,0.0,0.0
1.6145,74.34169594286331,0.0
1.6735,0.0,33.48903161829238
1.733,4.308557100741708,0.0
1.7925,0.0,115.19436026743425
1.8515,0.0,80.17779084637345
1.911,21.81684181127211,97.68607555690384
1.9705,50.99731632882278,0.0
