,red,white
8.1115,10.144652004251842,0.0
8.345,0.0,0.0
8.575,0.0,97.68607555690384
8.805,62.669506135843044,80.17779084637345
9.035,0.0,0.0
9.265,0.0,0.0
9.495,0.0,0.0
9.725,50.99731632882278,27.652936714782243
9.955,33.48903161829238,21.81684181127211
10.185,97.68607555690384,0.0
10.415,45.16122142531265,91.84998065339371
10.645,21.81684181127211,27.652936714782243
10.875,45.16122142531265,115.19436026743425
11.105,0.0,0.0
11.335,39.32512652180251,15.980746907761976
11.565,0.0,0.0
11.795,0.0,62.669506135843044
12.025,0.0,91.84998065339371
12.255,0.0,27.652936714782243
12.485,0.0,0.0
12.715,10.144652004251842,68.50560103935318
12.945,0.0,68.50560103935318
13.175,80.17779084637345,0.0
13.405,45.16122142531265,4.308557100741708
13.635,0.0,33.48903161829238
13.865,97.68607555690384,0.0
14.095,0.0,0.0
14.325,0.0,27.652936714782243
14.555,27.652936714782243,126.86655007445452
14.785,0.0,0.0
