,red,white
0.2485,0.0,0.0
0.309,11.55234535925705,41.847693151598186
0.3685,37.51978632412088,2.896531704302439
0.4275,0.0,54.831413634030106
0.487,0.0,33.19187949664358
0.5465,15.880252186734355,24.536065841688966
0.6055,46.17559997907549,37.51978632412088
0.665,46.17559997907549,0.0
0.7245,0.0,0.0
0.7835,24.536065841688966,0.0
0.843,2.896531704302439,0.0
0.9025,0.0,0.0
0.9615,33.19187949664358,0.0
1.021,0.0,0.0
1.0805,0.0,0.0
1.1395,0.0,0.0
1.199,0.0,0.0
1.2585,98.11048190880315,2.896531704302439
1.3175,0.0,24.536065841688966
1.377,0.0,0.0
1.4365,59.159320461507406,50.5035068065528
1.4955,0.0,0.0
1.555,0.0,50.5035068065528
1.6145,0.0,0.0
1.6735,0.0,0.0
1.733,28.863972669166273,0.0
1.7925,20.20815901421166,24.536065841688966
1.8515,0.0,0.0
1.911,0.0,0.0
1.9705,11.55234535925705,33.19187949664358
