,red,white
0.2485,0.0,0.0
0.309,7.841102501381865,16.476896478917297
0.3685,4.962504508870055,36.627082426499975
0.4275,16.476896478917297,56.77726837408265
0.487,25.112690456452732,76.92745432166532
0.5465,16.476896478917297,76.92745432166532
0.6055,36.627082426499975,68.2916603441299
0.665,0.0,30.869886441476353
0.7245,2.083906516358244,30.869886441476353
0.7835,45.26287640403541,25.112690456452732
0.843,45.26287640403541,39.50568041901179
0.9025,2.083906516358244,0.0
0.9615,19.355494471429108,0.0
1.021,4.962504508870055,45.26287640403541
1.0805,0.0,10.719700493893676
1.1395,0.0,0.0
1.199,0.0,19.355494471429108
1.2585,10.719700493893676,0.0
1.3175,19.355494471429108,13.598298486405488
1.377,0.0,10.719700493893676
1.4365,33.74848443398816,0.0
1.4955,0.0,13.598298486405488
1.555,19.355494471429108,19.355494471429108
1.6145,39.50568041901179,0.0
1.6735,36.627082426499975,48.14147439654722
1.733,33.74848443398816,65.41306235161808
1.7925,0.0,0.0
1.8515,0.0,22.23409246394092
1.911,0.0,0.0
1.9705,16.476896478917297,27.991288448964543
