,red,white
0.1042,0.0,13.598298486405488
0.155,0.0,33.74848443398816
0.205,10.719700493893676,108.59203223929525
0.255,13.598298486405488,82.68465030668895
0.305,4.962504508870055,16.476896478917297
0.355,51.02007238905903,56.77726837408265
0.405,25.112690456452732,56.77726837408265
0.455,0.0,25.112690456452732
0.505,22.23409246394092,0.0
0.555,0.0,13.598298486405488
0.605,30.869886441476353,27.991288448964543
0.655,16.476896478917297,0.0
0.705,0.0,0.0
0.755,7.841102501381865,0.0
0.805,4.962504508870055,0.0
0.855,30.869886441476353,0.0
0.905,13.598298486405488,0.0
0.955,39.50568041901179,0.0
1.005,7.841102501381865,39.50568041901179
1.055,0.0,0.0
1.105,10.719700493893676,0.0
1.155,0.0,0.0
1.205,0.0,0.0
1.255,0.0,62.53446435910627
1.305,22.23409246394092,2.083906516358244
1.355,13.598298486405488,0.0
1.405,0.0,0.0
1.455,0.0,0.0
1.505,0.0,0.0
1.555,48.14147439654722,0.0
