,red,white
13.0165,35.564912555591256,0.0
27.7,25.782685479429674,0.0
42.1665,42.086397273032304,0.0
56.6335,16.00045840326809,51.86862434919389
71.1,6.218231327106511,0.0
85.5665,55.129366707914414,6.218231327106511
100.0335,64.91159378407599,22.521943120709146
114.5,0.0,2.9574889683859844
128.9665,12.739716044547565,48.60788199047336
143.4335,2.9574889683859844,87.73679029511969
157.9,38.82565491431178,16.00045840326809
172.3665,16.00045840326809,45.34713963175283
186.8335,0.0,22.521943120709146
201.3,0.0,32.30417019687073
215.7665,0.0,12.739716044547565
230.2335,9.478973685827038,35.564912555591256
244.7,0.0,0.0
259.1665,42.086397273032304,0.0
273.6335,0.0,25.782685479429674
288.1,0.0,38.82565491431178
302.5665,29.043427838150198,0.0
317.0335,0.0,45.34713963175283
331.5,0.0,42.086397273032304
345.9665,0.0,0.0
360.4335,0.0,0.0
374.9,0.0,58.39010906663494
389.3665,32.30417019687073,32.30417019687073
403.8335,0.0,48.60788199047336
418.3,38.82565491431178,0.0
432.7665,29.043427838150198,2.9574889683859844
