,red,white
2.741,55.129366707914414,9.478973685827038
2.7845,0.0,0.0
2.8275,0.0,0.0
2.8705,58.39010906663494,48.60788199047336
2.9135,0.0,0.0
2.9565,0.0,0.0
2.9995,42.086397273032304,0.0
3.0425,58.39010906663494,0.0
3.0855,0.0,38.82565491431178
3.1285,22.521943120709146,64.91159378407599
3.1715,0.0,38.82565491431178
3.2145,0.0,25.782685479429674
3.2575,38.82565491431178,2.9574889683859844
3.3005,6.218231327106511,22.521943120709146
3.3435,38.82565491431178,9.478973685827038
3.3865,6.218231327106511,61.65085142535547
3.4295,2.9574889683859844,6.218231327106511
3.4725,45.34713963175283,61.65085142535547
3.5155,12.739716044547565,32.30417019687073
3.5585,32.30417019687073,16.00045840326809
3.6015,0.0,0.0
3.6445,0.0,0.0
3.6875,0.0,25.782685479429674
3.7305,61.65085142535547,0.0
3.7735,2.9574889683859844,25.782685479429674
3.8165,0.0,6.218231327106511
3.8595,42.086397273032304,35.564912555591256
3.9025,0.0,12.739716044547565
3.9455,12.739716044547565,38.82565491431178
3.9885,0.0,0.0
