,red,white
0.988,0.0,6.218231327106511
0.99,16.00045840326809,45.34713963175283
0.9915,22.521943120709146,64.91159378407599
0.993,0.0,38.82565491431178
0.995,0.0,71.43307850151704
0.9965,22.521943120709146,48.60788199047336
0.998,0.0,74.69382086023758
1.0,0.0,0.0
1.002,0.0,48.60788199047336
1.0035,0.0,25.782685479429674
1.005,0.0,16.00045840326809
1.007,0.0,29.043427838150198
1.009,38.82565491431178,0.0
1.0105,35.564912555591256,0.0
1.012,12.739716044547565,0.0
1.014,0.0,35.564912555591256
1.016,0.0,0.0
1.0175,6.218231327106511,9.478973685827038
1.019,51.86862434919389,6.218231327106511
1.021,6.218231327106511,0.0
1.0225,0.0,22.521943120709146
1.024,2.9574889683859844,0.0
1.026,6.218231327106511,2.9574889683859844
1.028,0.0,0.0
1.0295,0.0,16.00045840326809
1.031,2.9574889683859844,12.739716044547565
1.033,0.0,0.0
1.035,0.0,32.30417019687073
1.0365,0.0,9.478973685827038
1.038,6.218231327106511,0.0
