,red,white
0.1042,11.55234535925705,0.0
0.155,0.0,150.04536383853082
0.205,46.17559997907549,63.48722728898471
0.255,28.863972669166273,63.48722728898471
0.305,0.0,163.02908432096274
0.355,59.159320461507406,11.55234535925705
0.405,11.55234535925705,24.536065841688966
0.455,0.0,37.51978632412088
0.505,63.48722728898471,85.12676142637125
0.555,59.159320461507406,0.0
0.605,0.0,0.0
0.655,0.0,24.536065841688966
0.705,0.0,0.0
0.755,37.51978632412088,0.0
0.805,0.0,0.0
0.855,0.0,37.51978632412088
0.905,41.847693151598186,0.0
0.955,0.0,24.536065841688966
1.005,0.0,0.0
1.055,20.20815901421166,0.0
1.105,119.75001604618969,24.536065841688966
1.155,0.0,37.51978632412088
1.205,0.0,33.19187949664358
1.255,41.847693151598186,7.224438531779744
1.305,37.51978632412088,15.880252186734355
1.355,0.0,0.0
1.405,11.55234535925705,0.0
1.455,0.0,0.0
1.505,0.0,0.0
1.555,11.55234535925705,54.831413634030106
