,red,white
2.741,0.0,25.112690456452732
2.7845,42.384278411523596,10.719700493893676
2.8275,27.991288448964543,0.0
2.8705,0.0,27.991288448964543
2.9135,0.0,0.0
2.9565,0.0,13.598298486405488
2.9995,0.0,4.962504508870055
3.0425,16.476896478917297,0.0
3.0855,0.0,56.77726837408265
3.1285,16.476896478917297,65.41306235161808
3.1715,0.0,59.65586636659446
3.2145,0.0,33.74848443398816
3.2575,0.0,39.50568041901179
3.3005,10.719700493893676,30.869886441476353
3.3435,48.14147439654722,2.083906516358244
3.3865,0.0,2.083906516358244
3.4295,0.0,0.0
3.4725,19.355494471429108,0.0
3.5155,36.627082426499975,16.476896478917297
3.5585,0.0,4.962504508870055
3.6015,45.26287640403541,0.0
3.6445,25.112690456452732,19.355494471429108
3.6875,53.89867038157084,0.0
3.7305,0.0,33.74848443398816
3.7735,0.0,88.44184629171257
3.8165,0.0,0.0
3.8595,2.083906516358244,0.0
3.9025,7.841102501381865,19.355494471429108
3.9455,0.0,65.41306235161808
3.9885,0.0,2.083906516358244
