,red,white
5.656,45.26287640403541,0.0
15.4,68.2916603441299,0.0
25.0,53.89867038157084,74.04885632915352
34.6,22.23409246394092,85.56324829920077
44.2,0.0,36.627082426499975
53.8,0.0,13.598298486405488
63.4,0.0,27.991288448964543
73.0,0.0,33.74848443398816
82.6,45.26287640403541,2.083906516358244
92.2,30.869886441476353,0.0
101.8,33.74848443398816,13.598298486405488
111.4,10.719700493893676,25.112690456452732
121.0,2.083906516358244,0.0
130.6,0.0,0.0
140.2,19.355494471429108,4.962504508870055
149.8,7.841102501381865,16.476896478917297
159.4,13.598298486405488,2.083906516358244
169.0,48.14147439654722,19.355494471429108
178.6,0.0,0.0
188.2,0.0,19.355494471429108
197.8,27.991288448964543,0.0
207.4,10.719700493893676,13.598298486405488
217.0,2.083906516358244,0.0
226.6,0.0,0.0
236.2,0.0,10.719700493893676
245.8,0.0,0.0
255.4,0.0,0.0
265.0,0.0,10.719700493893676
274.6,25.112690456452732,0.0
284.2,51.02007238905903,16.476896478917297
