,red,white
0.1042,39.50568041901179,0.0
0.155,0.0,13.598298486405488
0.205,0.0,91.32044428422438
0.255,0.0,94.1990422767362
0.305,25.112690456452732,22.23409246394092
0.355,0.0,39.50568041901179
0.405,45.26287640403541,7.841102501381865
0.455,79.80605231417714,65.41306235161808
0.505,30.869886441476353,0.0
0.555,25.112690456452732,36.627082426499975
0.605,16.476896478917297,16.476896478917297
0.655,4.962504508870055,0.0
0.705,13.598298486405488,16.476896478917297
0.755,0.0,16.476896478917297
0.805,45.26287640403541,13.598298486405488
0.855,0.0,19.355494471429108
0.905,0.0,0.0
0.955,0.0,0.0
1.005,39.50568041901179,0.0
1.055,33.74848443398816,0.0
1.105,0.0,0.0
1.155,16.476896478917297,0.0
1.205,30.869886441476353,2.083906516358244
1.255,0.0,45.26287640403541
1.305,4.962504508870055,42.384278411523596
1.355,0.0,30.869886441476353
1.405,30.869886441476353,0.0
1.455,16.476896478917297,0.0
1.505,0.0,0.0
1.555,0.0,48.14147439654722
