,red,white
0.1042,0.0,22.521943120709146
0.155,0.0,55.129366707914414
0.205,55.129366707914414,55.129366707914414
0.255,32.30417019687073,19.26120076198862
0.305,16.00045840326809,90.99753265384021
0.355,2.9574889683859844,0.0
0.405,0.0,38.82565491431178
0.455,19.26120076198862,0.0
0.505,51.86862434919389,0.0
0.555,48.60788199047336,35.564912555591256
0.605,2.9574889683859844,0.0
0.655,32.30417019687073,64.91159378407599
0.705,32.30417019687073,0.0
0.755,0.0,0.0
0.805,12.739716044547565,2.9574889683859844
0.855,2.9574889683859844,0.0
0.905,0.0,12.739716044547565
0.955,9.478973685827038,0.0
1.005,25.782685479429674,16.00045840326809
1.055,6.218231327106511,32.30417019687073
1.105,25.782685479429674,61.65085142535547
1.155,0.0,9.478973685827038
1.205,68.17233614279652,0.0
1.255,45.34713963175283,0.0
1.305,0.0,25.782685479429674
1.355,19.26120076198862,48.60788199047336
1.405,0.0,42.086397273032304
1.455,0.0,25.782685479429674
1.505,0.0,0.0
1.555,0.0,0.0
