,red,white
0.0268,19.26120076198862,16.00045840326809
0.0832,38.82565491431178,12.739716044547565
0.1385,58.39010906663494,0.0
0.1935,0.0,2.9574889683859844
0.249,22.521943120709146,45.34713963175283
0.3045,84.47604793639915,126.865698599766
0.3595,16.00045840326809,64.91159378407599
0.415,22.521943120709146,9.478973685827038
0.4705,0.0,81.21530557767863
0.5255,0.0,0.0
0.581,38.82565491431178,6.218231327106511
0.6365,22.521943120709146,71.43307850151704
0.6915,0.0,12.739716044547565
0.747,45.34713963175283,0.0
0.8025,16.00045840326809,42.086397273032304
0.8575,0.0,0.0
0.913,0.0,9.478973685827038
0.9685,0.0,0.0
1.0235,2.9574889683859844,38.82565491431178
1.079,0.0,77.9545632189581
1.1345,71.43307850151704,0.0
1.1895,0.0,0.0
1.245,45.34713963175283,12.739716044547565
1.3005,2.9574889683859844,2.9574889683859844
1.3555,0.0,19.26120076198862
1.411,0.0,0.0
1.4665,0.0,0.0
1.5215,6.218231327106511,19.26120076198862
1.577,12.739716044547565,16.00045840326809
1.6325,84.47604793639915,0.0
