,red,white
1.654,143.16941039336865,90.99753265384021
3.86,51.86862434919389,25.782685479429674
6.0335,0.0,77.9545632189581
8.2065,0.0,0.0
10.38,25.782685479429674,0.0
12.5535,61.65085142535547,68.17233614279652
14.7265,42.086397273032304,0.0
16.9,29.043427838150198,45.34713963175283
19.0735,12.739716044547565,0.0
21.2465,16.00045840326809,25.782685479429674
23.42,74.69382086023758,25.782685479429674
25.5935,16.00045840326809,22.521943120709146
27.7665,0.0,38.82565491431178
29.94,0.0,0.0
32.1135,2.9574889683859844,0.0
34.2865,16.00045840326809,0.0
36.46,0.0,6.218231327106511
38.6335,12.739716044547565,9.478973685827038
40.8065,9.478973685827038,2.9574889683859844
42.98,48.60788199047336,51.86862434919389
45.1535,0.0,0.0
47.3265,45.34713963175283,0.0
49.5,35.564912555591256,0.0
51.6735,2.9574889683859844,0.0
53.8465,32.30417019687073,0.0
56.02,48.60788199047336,2.9574889683859844
58.1935,0.0,0.0
60.3665,0.0,0.0
62.54,0.0,58.39010906663494
64.7135,0.0,0.0
