,red,white
0.0188,0.0,0.0
0.0391,45.34713963175283,201.86277285033813
0.0591,0.0,87.73679029511969
0.0792,117.08347152360443,0.0
0.0992,25.782685479429674,0.0
0.119,0.0,0.0
0.139,0.0,9.478973685827038
0.1595,0.0,2.9574889683859844
0.18,38.82565491431178,2.9574889683859844
0.2,25.782685479429674,35.564912555591256
0.22,19.26120076198862,0.0
0.24,0.0,0.0
0.26,19.26120076198862,0.0
0.28,0.0,16.00045840326809
0.3,0.0,12.739716044547565
0.32,19.26120076198862,0.0
0.34,0.0,38.82565491431178
0.36,32.30417019687073,12.739716044547565
0.38,0.0,16.00045840326809
0.4,0.0,0.0
0.42,0.0,0.0
0.44,42.086397273032304,0.0
0.4605,9.478973685827038,0.0
0.481,25.782685479429674,55.129366707914414
0.501,0.0,16.00045840326809
0.521,25.782685479429674,2.9574889683859844
0.541,22.521943120709146,16.00045840326809
0.561,12.739716044547565,6.218231327106511
0.581,35.564912555591256,9.478973685827038
0.601,0.0,2.9574889683859844
