,red,white
1.654,22.521943120709146,68.17233614279652
3.86,0.0,2.9574889683859844
6.0335,0.0,0.0
8.2065,38.82565491431178,38.82565491431178
10.38,16.00045840326809,0.0
12.5535,12.739716044547565,9.478973685827038
14.7265,0.0,6.218231327106511
16.9,0.0,16.00045840326809
19.0735,19.26120076198862,19.26120076198862
21.2465,12.739716044547565,0.0
23.42,0.0,0.0
25.5935,0.0,0.0
27.7665,0.0,100.77975973000179
29.94,0.0,16.00045840326809
32.1135,19.26120076198862,55.129366707914414
34.2865,0.0,0.0
36.46,0.0,35.564912555591256
38.6335,2.9574889683859844,12.739716044547565
40.8065,0.0,35.564912555591256
42.98,6.218231327106511,22.521943120709146
45.1535,61.65085142535547,0.0
47.3265,2.9574889683859844,32.30417019687073
49.5,0.0,0.0
51.6735,0.0,0.0
53.8465,0.0,25.782685479429674
56.02,0.0,9.478973685827038
58.1935,0.0,16.00045840326809
60.3665,0.0,25.782685479429674
62.54,0.0,0.0
64.7135,0.0,0.0
