,red,white
0.0188,0.0,2.9574889683859844
0.0391,77.9545632189581,250.77390823114604
0.0591,12.739716044547565,94.25827501256073
0.0792,71.43307850151704,61.65085142535547
0.0992,0.0,38.82565491431178
0.119,0.0,0.0
0.139,0.0,32.30417019687073
0.1595,0.0,12.739716044547565
0.18,0.0,9.478973685827038
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,2.9574889683859844,0.0
0.3,0.0,0.0
0.32,71.43307850151704,48.60788199047336
0.34,0.0,55.129366707914414
0.36,0.0,9.478973685827038
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,61.65085142535547
0.44,12.739716044547565,0.0
0.4605,16.00045840326809,38.82565491431178
0.481,35.564912555591256,0.0
0.501,2.9574889683859844,29.043427838150198
0.521,0.0,0.0
0.541,0.0,16.00045840326809
0.561,6.218231327106511,0.0
0.581,0.0,6.218231327106511
0.601,12.739716044547565,0.0
